================ Training Loss (Tue Mar 19 00:36:42 2019) ================
(epoch: 7, iters: 300, time: 0.127, data: 0.002) G_GAN: 2.877 G_L1: 17.959 D_real: 0.052 D_fake: 0.110 
(epoch: 7, iters: 400, time: 0.127, data: 0.002) G_GAN: 2.095 G_L1: 18.219 D_real: 0.010 D_fake: 0.261 
(epoch: 7, iters: 500, time: 0.127, data: 0.002) G_GAN: 2.228 G_L1: 27.492 D_real: 0.001 D_fake: 0.813 
(epoch: 7, iters: 600, time: 0.236, data: 0.002) G_GAN: 1.676 G_L1: 26.638 D_real: 0.271 D_fake: 0.984 
(epoch: 7, iters: 700, time: 0.127, data: 0.002) G_GAN: 1.801 G_L1: 20.853 D_real: 0.010 D_fake: 0.466 
(epoch: 7, iters: 800, time: 0.127, data: 0.002) G_GAN: 2.949 G_L1: 21.484 D_real: 0.036 D_fake: 0.069 
(epoch: 7, iters: 900, time: 0.127, data: 0.002) G_GAN: 2.414 G_L1: 36.195 D_real: 0.000 D_fake: 0.473 
(epoch: 7, iters: 1000, time: 0.364, data: 0.002) G_GAN: 2.970 G_L1: 35.613 D_real: 0.001 D_fake: 1.091 
(epoch: 7, iters: 1100, time: 0.127, data: 0.002) G_GAN: 1.956 G_L1: 22.930 D_real: 0.006 D_fake: 0.479 
(epoch: 7, iters: 1200, time: 0.115, data: 0.002) G_GAN: 1.970 G_L1: 26.644 D_real: 0.079 D_fake: 0.501 
(epoch: 7, iters: 1300, time: 0.127, data: 0.002) G_GAN: 1.482 G_L1: 17.613 D_real: 1.666 D_fake: 0.199 
(epoch: 7, iters: 1400, time: 0.234, data: 0.002) G_GAN: 3.046 G_L1: 23.532 D_real: 0.136 D_fake: 0.038 
(epoch: 7, iters: 1500, time: 0.127, data: 0.002) G_GAN: 1.238 G_L1: 16.446 D_real: 0.288 D_fake: 0.377 
(epoch: 7, iters: 1600, time: 0.126, data: 0.002) G_GAN: 1.846 G_L1: 21.352 D_real: 0.044 D_fake: 0.684 
(epoch: 7, iters: 1700, time: 0.127, data: 0.002) G_GAN: 2.986 G_L1: 18.660 D_real: 0.033 D_fake: 0.118 
(epoch: 7, iters: 1800, time: 0.218, data: 0.002) G_GAN: 2.518 G_L1: 20.577 D_real: 0.402 D_fake: 0.089 
