================ Training Loss (Thu Mar 14 14:04:16 2019) ================
(epoch: 36, iters: 175, time: 0.562, data: 0.002) G_GAN: 2.909 G_L1: 38.971 D_real: 0.459 D_fake: 0.044 
(epoch: 36, iters: 275, time: 0.126, data: 0.002) G_GAN: 1.566 G_L1: 32.511 D_real: 0.062 D_fake: 0.404 
(epoch: 37, iters: 60, time: 0.127, data: 0.003) G_GAN: 2.664 G_L1: 32.386 D_real: 0.015 D_fake: 0.151 
(epoch: 37, iters: 160, time: 0.127, data: 0.002) G_GAN: 3.081 G_L1: 47.862 D_real: 0.000 D_fake: 0.090 
(epoch: 37, iters: 260, time: 0.443, data: 0.002) G_GAN: 3.271 G_L1: 31.976 D_real: 0.021 D_fake: 0.045 
(epoch: 38, iters: 45, time: 0.127, data: 0.002) G_GAN: 2.259 G_L1: 25.283 D_real: 0.095 D_fake: 0.157 
(epoch: 38, iters: 145, time: 0.127, data: 0.002) G_GAN: 1.068 G_L1: 29.481 D_real: 0.124 D_fake: 0.705 
(epoch: 38, iters: 245, time: 0.127, data: 0.002) G_GAN: 3.351 G_L1: 38.090 D_real: 0.000 D_fake: 0.061 
(epoch: 39, iters: 30, time: 0.429, data: 0.002) G_GAN: 1.480 G_L1: 25.079 D_real: 0.185 D_fake: 0.255 
(epoch: 39, iters: 130, time: 0.127, data: 0.002) G_GAN: 2.451 G_L1: 41.946 D_real: 0.000 D_fake: 0.262 
(epoch: 39, iters: 230, time: 0.126, data: 0.002) G_GAN: 1.071 G_L1: 20.788 D_real: 1.711 D_fake: 0.258 
(epoch: 40, iters: 15, time: 0.127, data: 0.002) G_GAN: 1.440 G_L1: 40.070 D_real: 0.012 D_fake: 0.731 
(epoch: 40, iters: 115, time: 0.470, data: 0.002) G_GAN: 1.241 G_L1: 29.175 D_real: 0.136 D_fake: 0.489 
(epoch: 40, iters: 215, time: 0.128, data: 0.003) G_GAN: 2.368 G_L1: 23.589 D_real: 0.078 D_fake: 0.386 
(epoch: 40, iters: 315, time: 0.127, data: 0.002) G_GAN: 1.633 G_L1: 28.387 D_real: 0.512 D_fake: 0.375 
(epoch: 41, iters: 100, time: 0.126, data: 0.361) G_GAN: 2.398 G_L1: 31.755 D_real: 0.201 D_fake: 0.112 
(epoch: 41, iters: 200, time: 0.443, data: 0.002) G_GAN: 1.135 G_L1: 17.533 D_real: 1.330 D_fake: 0.114 
(epoch: 41, iters: 300, time: 0.127, data: 0.002) G_GAN: 1.040 G_L1: 22.570 D_real: 0.613 D_fake: 0.680 
(epoch: 42, iters: 85, time: 0.127, data: 0.002) G_GAN: 2.161 G_L1: 52.725 D_real: 0.000 D_fake: 1.709 
(epoch: 42, iters: 185, time: 0.127, data: 0.002) G_GAN: 2.619 G_L1: 28.048 D_real: 0.136 D_fake: 0.100 
(epoch: 42, iters: 285, time: 1.384, data: 0.003) G_GAN: 2.046 G_L1: 46.566 D_real: 0.000 D_fake: 0.512 
(epoch: 43, iters: 70, time: 0.127, data: 0.003) G_GAN: 1.138 G_L1: 23.954 D_real: 1.083 D_fake: 0.157 
(epoch: 43, iters: 170, time: 0.127, data: 0.003) G_GAN: 1.324 G_L1: 18.354 D_real: 0.283 D_fake: 0.280 
(epoch: 43, iters: 270, time: 0.127, data: 0.002) G_GAN: 1.034 G_L1: 19.189 D_real: 0.583 D_fake: 0.516 
(epoch: 44, iters: 55, time: 0.404, data: 0.003) G_GAN: 4.306 G_L1: 33.842 D_real: 0.009 D_fake: 0.016 
(epoch: 44, iters: 155, time: 0.127, data: 0.002) G_GAN: 2.773 G_L1: 33.467 D_real: 0.008 D_fake: 0.159 
(epoch: 44, iters: 255, time: 0.126, data: 0.002) G_GAN: 2.556 G_L1: 57.879 D_real: 0.000 D_fake: 0.241 
(epoch: 45, iters: 40, time: 0.127, data: 0.002) G_GAN: 1.701 G_L1: 22.880 D_real: 0.076 D_fake: 0.510 
(epoch: 45, iters: 140, time: 0.484, data: 0.002) G_GAN: 2.164 G_L1: 33.814 D_real: 0.038 D_fake: 1.026 
(epoch: 45, iters: 240, time: 0.127, data: 0.002) G_GAN: 2.025 G_L1: 19.856 D_real: 0.087 D_fake: 0.462 
(epoch: 46, iters: 25, time: 0.127, data: 0.002) G_GAN: 1.777 G_L1: 23.752 D_real: 0.029 D_fake: 0.857 
(epoch: 46, iters: 125, time: 0.126, data: 0.002) G_GAN: 2.211 G_L1: 32.291 D_real: 0.072 D_fake: 0.360 
(epoch: 46, iters: 225, time: 0.448, data: 0.003) G_GAN: 1.573 G_L1: 69.720 D_real: 0.000 D_fake: 0.752 
(epoch: 47, iters: 10, time: 0.127, data: 0.003) G_GAN: 1.105 G_L1: 21.722 D_real: 0.715 D_fake: 0.302 
(epoch: 47, iters: 110, time: 0.127, data: 0.002) G_GAN: 1.832 G_L1: 24.578 D_real: 0.267 D_fake: 0.217 
(epoch: 47, iters: 210, time: 0.127, data: 0.002) G_GAN: 0.931 G_L1: 26.698 D_real: 0.266 D_fake: 0.928 
(epoch: 47, iters: 310, time: 0.474, data: 0.003) G_GAN: 1.467 G_L1: 31.095 D_real: 0.049 D_fake: 0.606 
(epoch: 48, iters: 95, time: 0.127, data: 0.002) G_GAN: 2.228 G_L1: 33.582 D_real: 0.090 D_fake: 0.380 
(epoch: 48, iters: 195, time: 0.127, data: 0.002) G_GAN: 1.891 G_L1: 25.096 D_real: 0.024 D_fake: 0.598 
(epoch: 48, iters: 295, time: 0.127, data: 0.003) G_GAN: 0.672 G_L1: 21.644 D_real: 0.825 D_fake: 0.287 
(epoch: 49, iters: 80, time: 0.473, data: 0.002) G_GAN: 1.702 G_L1: 59.369 D_real: 0.001 D_fake: 0.681 
(epoch: 49, iters: 180, time: 0.126, data: 0.003) G_GAN: 1.146 G_L1: 33.981 D_real: 0.016 D_fake: 0.721 
(epoch: 49, iters: 280, time: 0.126, data: 0.003) G_GAN: 2.614 G_L1: 32.378 D_real: 0.923 D_fake: 0.047 
(epoch: 50, iters: 65, time: 0.127, data: 0.002) G_GAN: 1.102 G_L1: 24.363 D_real: 0.612 D_fake: 0.215 
(epoch: 50, iters: 165, time: 0.451, data: 0.002) G_GAN: 1.240 G_L1: 13.067 D_real: 0.510 D_fake: 0.489 
(epoch: 50, iters: 265, time: 0.127, data: 0.002) G_GAN: 2.807 G_L1: 23.591 D_real: 0.225 D_fake: 0.152 
(epoch: 51, iters: 50, time: 0.127, data: 0.002) G_GAN: 2.988 G_L1: 35.581 D_real: 0.343 D_fake: 0.070 
(epoch: 51, iters: 150, time: 0.127, data: 0.002) G_GAN: 1.876 G_L1: 22.040 D_real: 0.428 D_fake: 0.106 
(epoch: 51, iters: 250, time: 0.468, data: 0.002) G_GAN: 2.640 G_L1: 63.388 D_real: 0.000 D_fake: 0.149 
(epoch: 52, iters: 35, time: 0.127, data: 0.002) G_GAN: 1.791 G_L1: 43.996 D_real: 0.000 D_fake: 1.025 
(epoch: 52, iters: 135, time: 0.127, data: 0.002) G_GAN: 2.302 G_L1: 22.051 D_real: 1.238 D_fake: 0.032 
(epoch: 52, iters: 235, time: 0.127, data: 0.002) G_GAN: 1.810 G_L1: 19.827 D_real: 0.502 D_fake: 0.202 
(epoch: 53, iters: 20, time: 0.593, data: 0.002) G_GAN: 2.363 G_L1: 64.963 D_real: 0.000 D_fake: 0.247 
(epoch: 53, iters: 120, time: 0.128, data: 0.002) G_GAN: 1.353 G_L1: 31.510 D_real: 0.069 D_fake: 0.607 
(epoch: 53, iters: 220, time: 0.127, data: 0.002) G_GAN: 1.424 G_L1: 25.863 D_real: 0.010 D_fake: 0.697 
(epoch: 54, iters: 5, time: 0.125, data: 0.002) G_GAN: 1.341 G_L1: 22.697 D_real: 0.467 D_fake: 0.283 
(epoch: 54, iters: 105, time: 0.469, data: 0.001) G_GAN: 1.711 G_L1: 17.716 D_real: 1.696 D_fake: 0.060 
(epoch: 54, iters: 205, time: 0.127, data: 0.002) G_GAN: 1.778 G_L1: 26.992 D_real: 0.151 D_fake: 0.385 
(epoch: 54, iters: 305, time: 0.127, data: 0.002) G_GAN: 4.391 G_L1: 36.535 D_real: 0.122 D_fake: 0.016 
(epoch: 55, iters: 90, time: 0.127, data: 0.002) G_GAN: 1.823 G_L1: 19.931 D_real: 0.098 D_fake: 0.569 
(epoch: 55, iters: 190, time: 0.513, data: 0.002) G_GAN: 2.917 G_L1: 29.869 D_real: 0.213 D_fake: 0.066 
(epoch: 55, iters: 290, time: 0.127, data: 0.003) G_GAN: 2.002 G_L1: 64.637 D_real: 0.000 D_fake: 0.437 
(epoch: 56, iters: 75, time: 0.127, data: 0.002) G_GAN: 1.447 G_L1: 22.098 D_real: 1.296 D_fake: 0.240 
(epoch: 56, iters: 175, time: 0.127, data: 0.003) G_GAN: 3.508 G_L1: 43.598 D_real: 0.080 D_fake: 0.053 
(epoch: 56, iters: 275, time: 0.508, data: 0.002) G_GAN: 1.330 G_L1: 14.176 D_real: 0.245 D_fake: 0.748 
(epoch: 57, iters: 60, time: 0.127, data: 0.002) G_GAN: 2.602 G_L1: 25.363 D_real: 0.308 D_fake: 0.058 
(epoch: 57, iters: 160, time: 0.127, data: 0.003) G_GAN: 1.881 G_L1: 24.163 D_real: 0.284 D_fake: 0.332 
(epoch: 57, iters: 260, time: 0.127, data: 0.002) G_GAN: 2.362 G_L1: 24.186 D_real: 1.064 D_fake: 0.042 
(epoch: 58, iters: 45, time: 0.484, data: 0.003) G_GAN: 1.962 G_L1: 41.358 D_real: 0.321 D_fake: 0.303 
(epoch: 58, iters: 145, time: 0.127, data: 0.002) G_GAN: 2.105 G_L1: 17.691 D_real: 0.374 D_fake: 0.060 
(epoch: 58, iters: 245, time: 0.127, data: 0.002) G_GAN: 2.202 G_L1: 50.737 D_real: 0.044 D_fake: 0.699 
(epoch: 59, iters: 30, time: 0.127, data: 0.003) G_GAN: 3.168 G_L1: 98.755 D_real: 0.000 D_fake: 0.149 
(epoch: 59, iters: 130, time: 0.546, data: 0.002) G_GAN: 1.823 G_L1: 18.136 D_real: 0.192 D_fake: 0.318 
(epoch: 59, iters: 230, time: 0.127, data: 0.002) G_GAN: 1.322 G_L1: 25.147 D_real: 0.010 D_fake: 0.686 
(epoch: 60, iters: 15, time: 0.127, data: 0.002) G_GAN: 1.233 G_L1: 14.790 D_real: 1.686 D_fake: 0.041 
(epoch: 60, iters: 115, time: 0.127, data: 0.002) G_GAN: 2.861 G_L1: 56.375 D_real: 0.001 D_fake: 0.427 
(epoch: 60, iters: 215, time: 1.099, data: 0.002) G_GAN: 3.236 G_L1: 24.346 D_real: 0.356 D_fake: 0.032 
(epoch: 60, iters: 315, time: 0.127, data: 0.003) G_GAN: 1.876 G_L1: 30.043 D_real: 0.059 D_fake: 0.262 
(epoch: 61, iters: 100, time: 0.127, data: 0.372) G_GAN: 2.990 G_L1: 39.804 D_real: 0.026 D_fake: 0.056 
(epoch: 61, iters: 200, time: 0.127, data: 0.003) G_GAN: 2.004 G_L1: 20.074 D_real: 0.177 D_fake: 0.117 
(epoch: 61, iters: 300, time: 0.567, data: 0.003) G_GAN: 2.102 G_L1: 19.317 D_real: 0.427 D_fake: 0.109 
(epoch: 62, iters: 85, time: 0.128, data: 0.002) G_GAN: 1.558 G_L1: 21.382 D_real: 0.576 D_fake: 0.219 
(epoch: 62, iters: 185, time: 0.127, data: 0.002) G_GAN: 3.080 G_L1: 41.758 D_real: 0.001 D_fake: 0.091 
(epoch: 62, iters: 285, time: 0.127, data: 0.002) G_GAN: 1.823 G_L1: 24.022 D_real: 0.082 D_fake: 0.273 
(epoch: 63, iters: 70, time: 0.485, data: 0.002) G_GAN: 1.358 G_L1: 16.273 D_real: 1.035 D_fake: 0.086 
(epoch: 63, iters: 170, time: 0.127, data: 0.002) G_GAN: 1.824 G_L1: 22.992 D_real: 0.323 D_fake: 0.361 
(epoch: 63, iters: 270, time: 0.127, data: 0.002) G_GAN: 1.996 G_L1: 23.351 D_real: 1.371 D_fake: 0.045 
(epoch: 64, iters: 55, time: 0.126, data: 0.002) G_GAN: 2.671 G_L1: 26.459 D_real: 0.162 D_fake: 0.111 
(epoch: 64, iters: 155, time: 0.567, data: 0.002) G_GAN: 3.368 G_L1: 24.586 D_real: 0.041 D_fake: 0.872 
(epoch: 64, iters: 255, time: 0.127, data: 0.002) G_GAN: 2.504 G_L1: 31.835 D_real: 0.051 D_fake: 0.196 
