================ Training Loss (Tue Mar 19 16:58:03 2019) ================
(epoch: 4, iters: 280, time: 0.127, data: 0.001) G_GAN: 1.849 G_L1: 16.798 D_real: 1.450 D_fake: 0.037 
(epoch: 4, iters: 380, time: 1.025, data: 0.002) G_GAN: 1.975 G_L1: 17.983 D_real: 0.007 D_fake: 0.463 
(epoch: 4, iters: 480, time: 0.127, data: 0.001) G_GAN: 1.811 G_L1: 15.359 D_real: 0.146 D_fake: 0.301 
(epoch: 4, iters: 580, time: 0.127, data: 0.002) G_GAN: 2.707 G_L1: 30.772 D_real: 0.002 D_fake: 0.563 
(epoch: 4, iters: 680, time: 0.127, data: 0.002) G_GAN: 2.635 G_L1: 36.230 D_real: 0.007 D_fake: 0.173 
(epoch: 4, iters: 780, time: 0.508, data: 0.002) G_GAN: 2.411 G_L1: 19.307 D_real: 0.166 D_fake: 0.056 
(epoch: 4, iters: 880, time: 0.127, data: 0.002) G_GAN: 1.941 G_L1: 17.295 D_real: 0.336 D_fake: 0.521 
(epoch: 4, iters: 980, time: 0.127, data: 0.002) G_GAN: 2.201 G_L1: 21.984 D_real: 0.740 D_fake: 0.035 
(epoch: 4, iters: 1080, time: 0.127, data: 0.002) G_GAN: 1.876 G_L1: 18.154 D_real: 0.058 D_fake: 0.260 
(epoch: 4, iters: 1180, time: 1.910, data: 0.002) G_GAN: 1.365 G_L1: 19.125 D_real: 0.502 D_fake: 0.324 
(epoch: 4, iters: 1280, time: 0.127, data: 0.001) G_GAN: 1.870 G_L1: 18.383 D_real: 0.132 D_fake: 0.225 
(epoch: 4, iters: 1380, time: 0.127, data: 0.002) G_GAN: 0.487 G_L1: 13.142 D_real: 1.389 D_fake: 0.487 
(epoch: 4, iters: 1480, time: 0.127, data: 0.002) G_GAN: 1.021 G_L1: 28.215 D_real: 0.001 D_fake: 0.731 
(epoch: 4, iters: 1580, time: 0.212, data: 0.002) G_GAN: 1.896 G_L1: 17.720 D_real: 0.463 D_fake: 0.166 
(epoch: 4, iters: 1680, time: 0.127, data: 0.002) G_GAN: 2.296 G_L1: 27.236 D_real: 0.005 D_fake: 0.538 
(epoch: 5, iters: 40, time: 0.128, data: 0.002) G_GAN: 3.102 G_L1: 23.469 D_real: 0.334 D_fake: 0.034 
(epoch: 5, iters: 140, time: 0.116, data: 0.002) G_GAN: 1.293 G_L1: 19.844 D_real: 0.023 D_fake: 0.927 
(epoch: 5, iters: 240, time: 0.252, data: 0.003) G_GAN: 2.399 G_L1: 26.491 D_real: 0.059 D_fake: 0.199 
(epoch: 5, iters: 340, time: 0.127, data: 0.000) G_GAN: 1.955 G_L1: 33.080 D_real: 0.019 D_fake: 0.187 
(epoch: 5, iters: 440, time: 0.127, data: 0.002) G_GAN: 1.726 G_L1: 14.345 D_real: 0.150 D_fake: 0.335 
(epoch: 5, iters: 540, time: 0.127, data: 0.002) G_GAN: 1.762 G_L1: 13.167 D_real: 1.895 D_fake: 0.069 
(epoch: 5, iters: 640, time: 0.247, data: 0.002) G_GAN: 2.122 G_L1: 16.489 D_real: 0.277 D_fake: 0.243 
(epoch: 5, iters: 740, time: 0.127, data: 0.002) G_GAN: 1.753 G_L1: 21.370 D_real: 0.032 D_fake: 0.630 
(epoch: 5, iters: 840, time: 0.127, data: 0.002) G_GAN: 1.742 G_L1: 14.481 D_real: 0.231 D_fake: 0.140 
(epoch: 5, iters: 940, time: 0.127, data: 0.002) G_GAN: 2.185 G_L1: 20.830 D_real: 0.193 D_fake: 0.178 
(epoch: 5, iters: 1040, time: 0.221, data: 0.002) G_GAN: 1.805 G_L1: 26.642 D_real: 0.248 D_fake: 0.636 
(epoch: 5, iters: 1140, time: 0.127, data: 0.002) G_GAN: 2.353 G_L1: 29.794 D_real: 0.022 D_fake: 0.106 
(epoch: 5, iters: 1240, time: 0.127, data: 0.002) G_GAN: 2.890 G_L1: 22.401 D_real: 0.071 D_fake: 0.090 
(epoch: 5, iters: 1340, time: 0.127, data: 0.008) G_GAN: 2.150 G_L1: 17.176 D_real: 0.333 D_fake: 0.160 
(epoch: 5, iters: 1440, time: 0.246, data: 0.002) G_GAN: 2.264 G_L1: 21.842 D_real: 0.014 D_fake: 0.255 
(epoch: 5, iters: 1540, time: 0.127, data: 0.002) G_GAN: 1.793 G_L1: 23.687 D_real: 0.019 D_fake: 0.537 
(epoch: 5, iters: 1640, time: 0.127, data: 0.002) G_GAN: 1.059 G_L1: 24.012 D_real: 0.371 D_fake: 1.617 
(epoch: 5, iters: 1740, time: 0.127, data: 0.005) G_GAN: 2.499 G_L1: 16.042 D_real: 0.395 D_fake: 0.070 
(epoch: 6, iters: 100, time: 0.225, data: 0.323) G_GAN: 1.581 G_L1: 30.155 D_real: 0.001 D_fake: 0.633 
(epoch: 6, iters: 200, time: 0.126, data: 0.002) G_GAN: 1.766 G_L1: 29.632 D_real: 0.217 D_fake: 0.145 
(epoch: 6, iters: 300, time: 0.127, data: 0.002) G_GAN: 0.992 G_L1: 12.041 D_real: 0.733 D_fake: 0.223 
(epoch: 6, iters: 400, time: 0.127, data: 0.002) G_GAN: 3.307 G_L1: 25.506 D_real: 0.478 D_fake: 0.039 
(epoch: 6, iters: 500, time: 0.222, data: 0.002) G_GAN: 0.883 G_L1: 14.919 D_real: 0.469 D_fake: 0.242 
(epoch: 6, iters: 600, time: 0.127, data: 0.002) G_GAN: 1.543 G_L1: 19.921 D_real: 0.024 D_fake: 0.292 
(epoch: 6, iters: 700, time: 0.127, data: 0.002) G_GAN: 1.843 G_L1: 13.971 D_real: 0.736 D_fake: 0.401 
(epoch: 6, iters: 800, time: 0.127, data: 0.002) G_GAN: 2.203 G_L1: 13.094 D_real: 2.341 D_fake: 0.053 
(epoch: 6, iters: 900, time: 0.233, data: 0.002) G_GAN: 1.229 G_L1: 24.330 D_real: 0.010 D_fake: 1.279 
(epoch: 6, iters: 1000, time: 0.127, data: 0.002) G_GAN: 0.536 G_L1: 8.941 D_real: 1.340 D_fake: 0.291 
(epoch: 6, iters: 1100, time: 0.127, data: 0.002) G_GAN: 1.241 G_L1: 24.101 D_real: 0.045 D_fake: 0.722 
(epoch: 6, iters: 1200, time: 0.127, data: 0.003) G_GAN: 1.386 G_L1: 23.761 D_real: 0.003 D_fake: 0.385 
